country,lat,lon,website,place_type
CZ,49.7452582,13.374787,www.dapietrogrill.cz,Facility
CZ,49.3018034,17.4024947,www.mesto-kromeriz.cz,Facility
CZ,50.0452004,14.3183712,www.sssp13.cz,Facility
CZ,49.2009142,16.6078601,www.ochutnavkovapivnice.cz,Facility
CZ,49.5104727,18.6963904,kamennachata.cz,Facility
CZ,49.5200301,14.1596559,www.dovolenanaorliku.cz,Facility
CZ,49.6297775,13.6848847,www.zkdplzen.cz,Commerce
CZ,49.6226754,16.9364899,www.hospudkanachalupe.cz,Facility
CZ,50.10201,14.4560256,www.zasilkovna.cz,Commerce
CZ,50.6129685,13.8332631,mapa.dopravniinfo.cz,Facility
CZ,49.5953553,17.248899,www.bistrouptaka.cz,Facility
CZ,50.1287152,14.4779784,www.ocnilekarka.cz,Facility
CZ,50.49817,16.28443,ropiky.net,Facility
CZ,49.7098986,12.7772732,www.zamekbor.cz,Facility
CZ,50.390209,13.2565229,www.ropiky.net,Facility
CZ,48.78917,16.79608,ropiky.net,Facility
CZ,50.1211334,13.3589109,ropiky.net,Facility
CZ,49.3601416,15.6822074,www.horosvaz.cz,Facility
CZ,50.06325,15.1222,www.zasilkovna.cz,Commerce
CZ,50.627492,13.5531344,kliny.cz,Facility
CZ,50.231496,13.4995129,ropiky.net,Facility
CZ,50.0963545,14.3650964,poliklinikacordeus.cz,Facility
CZ,49.94896,17.797845,ropiky.net,Facility
CZ,50.5750247,13.5445751,www.zasilkovna.cz,Commerce
CZ,49.6832756,13.516523,www.horosvaz.cz,Facility
CZ,49.2284949,16.5757633,www.pension-edison.cz,Facility
CZ,49.6910755,14.2943296,www.horosvaz.cz,Facility
CZ,49.8437229,14.6941743,www.svet-skodovek.cz,Facility
CZ,49.0849918,16.8524284,www.milesovice.cz,Facility
CZ,48.8119263,14.3227588,www.ponty.cz,Commerce
CZ,50.3949412,16.0500732,www.ronox.cz,Facility
CZ,49.3294265,17.5764267,www.luko-holesov.cz,Commerce
CZ,49.1623503,17.2764081,www.horosvaz.cz,Facility
CZ,49.7862862,18.3752691,www.zs-senov.cz,Facility
CZ,49.1944786,16.612963,greensport.cz,Commerce
CZ,50.34346,16.35179,ropiky.net,Facility
CZ,49.1953874,16.6102269,www.lekkoblizna.cz,Facility
CZ,50.5740611,15.7269861,bilydvur.wz.cz,Facility
CZ,49.1204908,15.1897798,www.flop-potraviny.cz,Commerce
CZ,50.1255206,14.3739377,www.natland.cz,Unknown
CZ,49.0688452,16.0672735,www.m-popelka.cz,Facility
CZ,50.370319,13.3032218,atchradec.com,Facility
CZ,50.6222153,13.7570181,www.zasilkovna.cz,Commerce
CZ,50.1273773,14.469149,www.kb.cz,Commerce
CZ,49.944795,17.83669,ropiky.net,Facility
CZ,50.2275,14.07929,www.zasilkovna.cz,Commerce
CZ,50.0948049,14.4959,www.tianjinchut.cz,Facility
CZ,50.1010969,14.0921442,www.zasilkovna.cz,Commerce
CZ,50.8433728,14.5552346,www.ropiky.net,Facility
CZ,49.1988443,16.6007044,cajovnazazrcadlem.cz,Facility
CZ,50.0326501,14.5185393,www.albert.cz,Commerce
CZ,49.77883,18.45076,www.zasilkovna.cz,Commerce
CZ,50.1212036,15.2814347,find.shell.com,Facility
CZ,49.2042681,16.6235307,www.uzizniveopice.cz,Facility
CZ,48.828135,16.57889,ropiky.net,Facility
CZ,50.2363854,13.500295,ropiky.net,Facility
CZ,49.2993241,14.1092803,www.horosvaz.cz,Facility
CZ,49.739256,13.6525601,www.horosvaz.cz,Facility
CZ,50.0795248,14.4502099,www.najada.games,Commerce
CZ,49.7825229,13.3614135,www.sskslovany.cz,Facility
CZ,50.4132103,14.8859042,www.coopmh.cz,Commerce
CZ,49.7391811,13.6522419,www.horosvaz.cz,Facility
CZ,48.7276589,16.9653467,www.zslanzhot.cz,Facility
CZ,49.2083913,16.6041739,www.starapekarna.cz,Facility
CZ,49.875662,14.3651076,hvozdnice.evangnet.cz,Unknown
CZ,49.1897189,16.6044259,www.cyklocentrum.cz,Commerce
CZ,50.1923519,15.8416624,www.pradelnarevolution.eu,Commerce
CZ,50.220853,14.0493,ropiky.net,Facility
CZ,50.0817702,14.4480054,www.nemocnicenazizkove.cz,Facility
CZ,49.5918107,18.114481,www.horosvaz.cz,Facility
CZ,50.2418531,15.9538855,librantice.cz,Facility
CZ,50.4868028,13.6561281,www.prospanek.cz,Commerce
CZ,49.829296,18.2537465,www.hadyna.cz,Commerce
CZ,49.1975969,16.6179561,www.otis.com,Commerce
CZ,49.0004538,14.5402685,www.trefasupermarket.cz,Commerce
CZ,49.8005822,18.4795104,www.zasilkovna.cz,Commerce
CZ,50.58885,14.57782,www.ropiky.net,Facility
CZ,49.6169749,14.2304291,www.horosvaz.cz,Facility
CZ,50.7319783,13.7620871,molcesko.cz,Facility
CZ,50.5781,13.8742092,www.drobnepamatky.cz,Facility
CZ,49.6864166,18.3488835,www.farnostfrydek.cz,Facility
CZ,50.1266804,14.1192408,www.alza.cz,Commerce
CZ,50.8132833,14.2887167,www.horosvaz.cz,Facility
CZ,49.8348753,13.9028937,fshorovice.webnode.cz,Facility
CZ,50.0818757,14.4317719,www.esplanade.cz,Facility
CZ,50.2365411,12.1715963,sokolovna.obeckrasna.cz,Facility
CZ,50.0944344,14.4526292,proeduco.cz,Facility
CZ,48.837905,16.50347,ropiky.net,Facility
CZ,50.0784449,14.4614344,www.istores.cz,Commerce
CZ,49.242019,13.535175,www.zzspk.cz,Facility
CZ,50.0728249,14.402101,www.kavarnacreperie.cz,Facility
CZ,50.1122264,14.4727123,www.porg.cz,Unknown
CZ,49.5570041,16.9563612,www.zasilkovna.cz,Commerce
CZ,49.5883258,18.1241913,www.horosvaz.cz,Facility
CZ,49.9662231,14.5179194,www.albert.cz,Commerce
CZ,49.7393133,13.6528035,www.horosvaz.cz,Facility
CZ,50.0889332,14.4349482,www.ristorantebiancoenero.cz,Facility
CZ,50.0643008,14.4420419,www.zlycasy.eu,Facility
CZ,49.2918866,15.5298639,www.horosvaz.cz,Facility
CZ,50.1682225,15.8288228,www.alupro.cz,Commerce
CZ,50.6424144,15.1872265,www.horosvaz.cz,Facility
CZ,50.0712382,14.458272,lostrooms.cz,Facility
CZ,50.1522726,14.5896474,www.zasilkovna.cz,Commerce
CZ,50.04264,17.50604,ropiky.net,Facility
CZ,48.80352,16.65953,ropiky.net,Facility
CZ,49.39798,15.57132,www.zasilkovna.cz,Commerce
CZ,50.1255882,14.4465535,www.skantex.cz,Commerce
CZ,50.7795643,14.198274,www.zoodecin.cz,Facility
CZ,49.2092783,16.634818,www.mtt-brno.cz,Commerce
CZ,49.1941189,16.6108044,www.cafeplaczek.cz,Facility
CZ,49.9504629,14.124257,www.horosvaz.cz,Facility
CZ,49.6545839,15.8225123,www.zdarbuh.cz,Facility
CZ,50.0773626,14.4085315,www.jazzdock.cz,Facility
CZ,49.1956517,16.6131694,encyklopedie.brna.cz,Facility
CZ,49.0327028,16.617902,www.zasilkovna.cz,Commerce
CZ,48.757954,16.870922,ropiky.net,Facility
CZ,50.0673488,14.4692616,www.w-jeans.cz,Commerce
CZ,50.0536063,14.5230353,sag.cz,Commerce
CZ,50.6615453,14.0088178,www.pams.eu,Commerce
CZ,49.6874297,13.6604223,enapo.cz,Commerce
CZ,50.78222,14.21416,www.zasilkovna.cz,Commerce
CZ,49.2821491,16.7584479,www.sdh-brezina.cz,Facility
CZ,49.7778408,15.0271296,www.kacov.cz,Facility
CZ,49.854695,13.6843579,www.horosvaz.cz,Facility
CZ,49.9975317,14.9860242,www.horosvaz.cz,Facility
CZ,50.4647159,14.718601,www.horosvaz.cz,Facility
CZ,49.746769,13.3817171,umo3.plzen.eu,Facility
CZ,49.9050401,17.5720026,slezskaharta.eu,Facility
CZ,50.487664,14.500024,www.ropiky.net,Facility
CZ,49.4487184,18.3223222,martinak.cz,Facility
CZ,49.1539639,16.8780455,www.fotoslavkov.cz,Commerce
CZ,50.4967421,16.1469594,ropiky.net,Facility
CZ,49.2877487,15.5097084,www.horosvaz.cz,Facility
CZ,49.5885354,18.1405884,www.nextbikeczech.com,Facility
CZ,50.0638858,14.4409439,www.vjrousek.cz,Commerce
CZ,49.4041418,15.60646,www.horosvaz.cz,Facility
CZ,50.3407967,15.2031552,www.farmakresice.cz,Facility
CZ,50.21631,13.4769387,ropiky.net,Facility
CZ,50.0646508,14.3555843,smichov.blog.cz,Facility
CZ,49.98771,14.4449348,www.zasilkovna.cz,Commerce
CZ,50.0482624,14.4318783,www.policie.cz,Facility
CZ,49.5789662,18.7521373,rideczech.com,Commerce
CZ,50.2070738,15.8167978,www.zasilkovna.cz,Commerce
CZ,49.1979223,16.6079444,www.svtomas.net,Facility
CZ,49.6973304,12.9678217,www.horosvaz.cz,Facility
CZ,49.8195305,14.9428991,www.horosvaz.cz,Facility
CZ,49.7528262,18.4775115,upegrimku.717.cz,Facility
CZ,50.0959096,14.3469509,www.ugo.cz,Commerce
CZ,49.1475564,16.8769589,www.kravmagaseal.cz,Facility
CZ,49.3508378,16.66077,www.horosvaz.cz,Facility
CZ,50.1057006,14.4317502,www.morsky-svet.cz,Commerce
CZ,50.02251,17.52211,ropiky.net,Facility
CZ,50.0695538,16.2093052,smircikrize.euweb.cz,Facility
CZ,50.1228653,14.455953,www.levnepotraviny.cz,Commerce
CZ,49.1430093,16.387197,www.zasilkovna.cz,Commerce
CZ,50.48827,16.02934,www.zasilkovna.cz,Commerce
CZ,50.6379011,15.209082,www.horosvaz.cz,Facility
CZ,50.6813869,13.9184933,www.ssi-sensors.com,Facility
CZ,50.1299347,14.3723004,agrobiologie.cz,Facility
CZ,50.032147,16.5075573,www.pensionforche.cz,Facility
CZ,49.5245922,13.7335474,www.formanskastezka.cz,Facility
CZ,50.0167458,14.450322,www.zasilkovna.cz,Commerce
CZ,49.2785052,16.2266962,www.zasilkovna.cz,Commerce
CZ,50.7858424,15.0632454,www.zasilkovna.cz,Commerce
CZ,49.97988,17.64207,ropiky.net,Facility
CZ,50.0321841,14.4276895,www.racetool.cz,Commerce
CZ,50.4530657,16.1323779,www.zabrodi.cz,Facility
CZ,50.0671296,12.4389089,plovarna-drenice.cz,Unknown
CZ,49.1382208,16.6316378,www.officeshoes.cz,Commerce
CZ,50.0768443,14.4268893,pragaresidence.com,Facility
CZ,49.9509226,14.1228574,www.horosvaz.cz,Facility
CZ,50.0414063,14.1854062,kosteluhonice.estranky.cz,Facility
CZ,49.3465683,16.4243111,www.behfin.cz,Facility
CZ,49.9475049,14.1283043,www.horosvaz.cz,Facility
CZ,50.607865,16.20269,ropiky.net,Facility
CZ,49.3578722,16.5161776,www.obec-skalicka.cz,Facility
CZ,49.7946344,12.6289773,www.zasilkovna.cz,Commerce
CZ,50.3486071,13.1611618,www.ropiky.net,Facility
CZ,50.099564,14.4260117,www.gisat.eu,Facility
CZ,49.9881172,15.1865594,www.horosvaz.cz,Facility
CZ,49.9248873,15.2319851,www.horosvaz.cz,Facility
CZ,50.4612128,13.2683099,www.horosvaz.cz,Facility
CZ,49.4117757,14.6569652,www.lhdvoraktabor.cz,Unknown
CZ,50.0276837,14.3664623,www.allzora-express.cz,Commerce
CZ,49.4667047,17.0293518,www.zlechovhotel.cz,Facility
CZ,50.2589284,17.3987625,www.hotelpraded.eu,Facility
CZ,50.2216267,12.8810319,www.hotelelefant.cz,Facility
CZ,50.6617746,14.0347591,kik.cz,Commerce
CZ,49.8444967,15.9972233,muzeum.skutec.cz,Facility
CZ,49.5263873,12.9432532,mujobchod.cz,Commerce
CZ,50.0908848,14.4199738,www.mansson-bakery.com,Commerce
CZ,49.5863942,18.1366294,www.nextbikeczech.com,Facility
CZ,49.0388128,16.0575717,www.horosvaz.cz,Facility
CZ,49.8368599,13.9038598,www.zus-horovice.cz,Facility
CZ,49.8784304,13.773483,www.horosvaz.cz,Facility
CZ,49.8010657,18.4204122,www.ukolci.cz,Facility
CZ,49.8219426,18.1683712,www.carman-doors.cz,Unknown
CZ,50.0732697,14.4319253,www.upitbulla.cz,Commerce
CZ,49.2018649,16.6120342,www.bill.cz,Facility
CZ,50.0353852,14.3867465,www.em3coffee.cz,Facility
CZ,50.16846,16.985523,ropiky.net,Facility
CZ,50.8081928,14.8024324,www.ropiky.net,Facility
CZ,50.0877787,14.4300246,www.kolkovna.cz,Facility
CZ,48.8028575,14.3113881,www.msplesivec.cz,Facility
CZ,50.088582,14.6661049,www.lekla.cz,Facility
CZ,49.1891341,16.6212594,arub.cz,Unknown
CZ,50.4726684,15.3842941,www.mikulovska.cz,Facility
CZ,49.8626791,18.0997419,www.zsvelkapolom.cz,Facility
CZ,50.0338488,14.5552223,farnost.petrovice.org,Facility
CZ,50.2288645,13.4965369,ropiky.net,Facility
CZ,49.1375805,16.6329543,www.sportvision.cz,Commerce
CZ,49.5976229,16.8785527,nabiswera.cz,Unknown
CZ,49.5767288,17.2242889,www.autoservisdostalik.cz,Commerce
CZ,49.0684862,14.9087018,www.uzamku.cz,Facility
CZ,50.0730518,14.4026358,znackovy.shop,Commerce
CZ,50.0761895,14.4364526,www.aromi.cz,Facility
CZ,50.2233839,12.8850936,www.jeandecarro.com,Facility
CZ,49.6218412,13.8809214,www.drobnepamatky.cz,Facility
CZ,49.9450038,14.130574,www.horosvaz.cz,Facility
CZ,50.1937983,12.821266,www.horosvaz.cz,Facility
CZ,49.1963449,16.6079588,ticbrno.cz,Facility
CZ,50.3700333,13.103866,www.horosvaz.cz,Facility
CZ,50.5338206,14.0515821,www.zasilkovna.cz,Commerce
CZ,49.5986465,17.273968,www.zasilkovna.cz,Commerce
CZ,50.14758,17.39644,ropiky.net,Facility
CZ,49.6652929,18.2703918,www.zapotokem.cz,Facility
CZ,49.609597,13.08439,ropiky.net,Facility
CZ,49.1996536,16.613096,www.officehouse.cz,Unknown
CZ,49.0994011,16.2255825,www.horosvaz.cz,Facility
CZ,50.0513473,14.4170412,kadernictvi-podoli.unas.cz,Commerce
CZ,49.319697,17.615999,www.zasilkovna.cz,Commerce
CZ,49.206935,15.5093674,www.zahradnictvi-chalacev.cz,Commerce
CZ,49.3418387,17.9928093,www.cyklosportvsetin.cz,Commerce
CZ,50.181208,14.3588144,www.horosvaz.cz,Facility
CZ,50.6421776,15.1872979,www.horosvaz.cz,Facility
CZ,50.0664358,14.4394628,www.ostruvek.cz,Facility
CZ,50.1634897,14.389757,mosbistro.cz,Facility
CZ,49.620671,14.2379562,www.horosvaz.cz,Facility
CZ,49.491834,18.5023567,www.svarnahanka.cz,Facility
CZ,49.1861111,16.5954172,www.sharingham.cz,Facility
CZ,50.4055075,14.2869407,www.stiparna.cz,Facility
CZ,50.48718,13.4202357,www.ropiky.net,Facility
CZ,50.073883,16.664195,ropiky.net,Facility
CZ,49.4782286,15.6497669,www.dobronin.cz,Facility
CZ,50.1305665,15.1801348,www.zasilkovna.cz,Commerce
CZ,50.7400452,15.1717429,www.rybarskabasta.cz,Facility
CZ,50.0144325,14.4206475,parking.praha.eu,Facility
CZ,50.4382144,13.0538805,www.kovarska.cz,Facility
CZ,50.0661493,15.8527677,kpsys.cz,Facility
CZ,50.2381549,12.7483803,www.koop.cz,Facility
CZ,48.6132307,14.3120132,hotelsumava.hotel.cz,Facility
CZ,50.0735771,14.4021603,www.tescoma-praha.cz,Commerce
CZ,49.6973308,12.9677746,www.horosvaz.cz,Facility
CZ,50.5272816,13.7649238,www.horosvaz.cz,Facility
CZ,50.812827,14.84075,www.ropiky.net,Facility
CZ,50.08464,16.654485,ropiky.net,Facility
CZ,48.7969424,14.3057066,www.pujcovna-lodi-mazel.cz,Facility
CZ,48.7030565,14.6936715,zanikleobce.cz,Unknown
CZ,49.0919882,14.2805699,www.divcice.cz,Facility
CZ,49.6846531,13.6038334,www.krull.cz,Facility
CZ,49.4138231,16.5168673,www.brtov-jenec.cz,Facility
CZ,49.8550698,14.543703,www.vhu.cz,Facility
CZ,49.6205917,14.2381263,www.horosvaz.cz,Facility
CZ,49.5530872,18.3630923,www.ostravice-golf.cz,Unknown
CZ,49.6971694,15.8131116,www.zasilkovna.cz,Commerce
CZ,50.75758,15.404933,www.ropiky.net,Facility
CZ,50.802673,14.999965,www.ropiky.net,Facility
CZ,50.0887723,14.4270684,www.biooo.cz,Unknown
CZ,50.0763905,12.3698811,cheb.evangnet.cz,Facility
CZ,50.2236385,15.6670921,www.hradekunechanic.cz,Facility
CZ,50.3605472,16.9344954,www.ubytovaninarychlebach.cz,Facility
CZ,49.958577,17.7674933,ropiky.net,Facility
CZ,49.5577274,13.9588755,www.pivovar-herold.cz,Commerce
CZ,49.4889062,16.6632884,muzeum.boskovice.cz,Facility
CZ,50.0371353,15.768616,palacpardubice.cz,Unknown
CZ,48.8753068,16.6699652,www.pensionflorian.cz,Facility
CZ,50.6014876,15.3338939,www.lekarnaplatan.cz,Facility
CZ,50.5255249,13.6215182,www.tsmost.cz,Facility
CZ,49.0771964,17.3366912,penzion-na-prehrade.worhot.com,Facility
CZ,48.7781712,14.2929711,www.obecvetrni.cz,Facility
CZ,50.2952538,13.5777916,ropiky.net,Facility
CZ,49.5938339,17.2480531,www.cafenewone.cz,Facility
CZ,50.25549,14.37705,www.zasilkovna.cz,Commerce
CZ,50.1810287,14.3599818,www.horosvaz.cz,Facility
CZ,49.7797687,18.4334087,www.csob.cz,Commerce
CZ,49.5668498,13.559494,www.horosvaz.cz,Facility
CZ,50.0901226,16.8921965,www.podsvinihorou.cz,Facility
CZ,49.4306871,17.8563913,www.obecpodoli.info,Facility
CZ,50.6428514,15.1861518,www.horosvaz.cz,Facility
CZ,50.1396828,13.4125099,ropiky.net,Facility
CZ,49.90425,16.44654,www.zasilkovna.cz,Commerce
CZ,50.025995,14.8146316,www.cestyapamatky.cz,Facility
CZ,50.137149,14.5069353,www.zsfrycovicka.cz,Facility
CZ,50.0612362,14.447452,itesco.cz,Commerce
CZ,49.256594,16.6244115,www.klarisky.cz,Facility
CZ,50.1927844,15.2342763,www.podmoky.cz,Facility
CZ,50.3387704,13.4731872,www.zasilkovna.cz,Commerce
CZ,49.9287032,13.8281944,www.horosvaz.cz,Facility
CZ,48.9778634,14.4714675,www.parkovanicb.cz,Facility
CZ,49.30284,14.47593,www.zasilkovna.cz,Commerce
CZ,49.211735,16.5722356,www.fcsb.cz,Facility
CZ,49.6745341,12.5990227,www.utylku.cz,Facility
CZ,50.0018826,14.4145802,www.adlo.cz,Commerce
CZ,49.0516842,14.4388845,www.hotelstekl.cz,Facility
CZ,49.1734976,17.51321,www.mpnapajedla.cz,Facility
CZ,50.0406924,14.5583244,www.drmax.cz,Facility
CZ,49.6561617,16.085025,www.horosvaz.cz,Facility
CZ,49.9201177,15.5552516,www.vets.cz,Facility
CZ,49.5759752,13.2395734,www.zasilkovna.cz,Commerce
CZ,49.48423,17.33913,www.zasilkovna.cz,Commerce
CZ,48.9903124,15.9940321,www.horosvaz.cz,Facility
CZ,49.1529932,16.6281553,www.prospanek.cz,Commerce
CZ,50.0708267,14.4112573,www.admiral-botel.cz,Facility
CZ,49.9699356,15.3093761,find.shell.com,Facility
CZ,50.0503763,14.5265181,www.restaurace-selskydvur.cz,Facility
CZ,50.0894185,14.4342347,www.mamaison.com,Facility
CZ,49.7732184,13.347413,www.housebrand.com,Commerce
CZ,48.8732838,17.1170943,www.orlen.cz,Facility
CZ,49.2580867,16.5070697,estudanky.eu,Facility
CZ,50.1860571,13.3222975,www.klubnoveholesa.cz,Facility
CZ,50.0721516,14.4033257,www.mcdonalds.cz,Facility
CZ,48.8183362,16.5389716,ropiky.net,Facility
CZ,49.7951929,13.135951,campingterasy.nl,Facility
CZ,50.9261357,15.2444864,malesvedzko.cz,Facility
CZ,49.96389,14.08146,ropiky.net,Facility
CZ,50.5213749,14.9744229,modry-kamen.cz,Facility
CZ,50.637961,15.2088536,www.horosvaz.cz,Facility
CZ,49.4042891,15.6061823,www.horosvaz.cz,Facility
CZ,48.8065933,14.3124366,www.penzionweber.cz,Facility
CZ,50.1502944,15.7941056,hospudka-na-zatacce.webnode.cz,Facility
CZ,50.1006668,14.4370956,www.unilight.cz,Commerce
CZ,50.332223,16.354417,ropiky.net,Facility
CZ,50.6001044,13.6067235,www.zasilkovna.cz,Commerce
CZ,50.0906394,14.4158333,prazskakonzervator.cz,Facility
CZ,50.089399,14.4049502,www.restauracetbilisi.cz,Facility
CZ,50.1564807,15.9278718,www.mestske-lesy.cz,Facility
CZ,49.9192364,18.2006757,www.zasilkovna.cz,Commerce
CZ,49.573644,16.1516463,www.vojtechov.eu,Facility
CZ,49.7492786,13.378308,umo3.plzen.eu,Facility
CZ,50.7805235,15.426332,www.aa.cz,Facility
CZ,49.0632849,17.4661522,www.30osm.cz,Facility
CZ,50.3145476,13.6147976,ropiky.net,Facility
CZ,49.94493,17.733545,ropiky.net,Facility
CZ,50.3441863,16.1520779,www.seladon.cz,Commerce
CZ,50.04544,14.7293,www.zasilkovna.cz,Commerce
CZ,49.5926164,13.0979199,www.ok1my.com,Facility
CZ,49.3942189,13.2942966,www.vitalkaklatovy.cz,Facility
CZ,49.337709,17.9937682,www.kinovatra.cz,Facility
CZ,49.412416,14.6695668,evona.cz,Commerce
CZ,50.2422639,12.7409575,www.kasschodov.cz,Facility
CZ,49.5951079,18.1611059,www.tatra.cz,Unknown
CZ,49.9878294,15.186478,www.horosvaz.cz,Facility
CZ,49.7455747,13.3883233,verejnazaloba.cz,Facility
CZ,50.0685444,14.4926494,www.uitala.cz,Facility
CZ,49.1368637,16.6322063,www.sparkys.cz,Commerce
CZ,50.736349,15.2485074,www.robinoil.cz,Facility
CZ,49.7396785,13.6555767,www.horosvaz.cz,Facility
CZ,48.8179112,14.3061081,eshop.zliner.cz,Commerce
CZ,49.5879867,14.58621,www.koridory.cz,Facility
CZ,50.7825445,15.112154,hotelorioncz.com,Facility
CZ,50.4284904,14.9398286,www.havex.cz,Commerce
CZ,49.30014,16.98068,www.zasilkovna.cz,Commerce
CZ,49.9307894,17.2699232,www.hotelexcelent.cz,Commerce
CZ,50.4219005,15.953074,bohemiaorientalis.cz,Unknown
CZ,49.7962367,12.624057,www.tachovsko.com,Facility
CZ,50.7760817,15.4311047,www.resortsklar.cz,Facility
CZ,49.2972024,14.4813358,www.horosvaz.cz,Facility
CZ,49.9777467,15.1406841,www.zasilkovna.cz,Commerce
CZ,50.1887581,15.8027162,www.homeart.cz,Commerce
CZ,49.7811386,14.6840377,hotel-atlas.cz,Facility
CZ,49.0983778,16.3758355,parkoviste.ivancice.cz,Facility
CZ,49.2855367,16.563788,www.kola-online.cz,Commerce
CZ,50.0533563,14.5171405,eshop.horoskop-darky.cz,Commerce
CZ,50.61826,15.950083,ropiky.net,Facility
CZ,49.2320863,13.5203497,www.mestosusice.cz,Facility
CZ,49.5062806,18.2521146,www.eon-drive.cz,Facility
CZ,48.8959009,15.8142651,www.horosvaz.cz,Facility
CZ,48.9615756,15.6804481,www.horosvaz.cz,Facility
CZ,50.6490129,13.830108,www.autosklaservis.cz,Commerce
CZ,50.4055858,14.9313761,orlen.cz,Facility
CZ,49.6973301,12.9678687,www.horosvaz.cz,Facility
CZ,50.1879632,15.8446518,www.msmhorakove.cz,Unknown
CZ,49.2578007,16.9223181,www.panelka-lulec.cz,Facility
CZ,49.2058821,16.6604501,www.kravalna.cz,Facility
CZ,50.786815,15.350493,www.ropiky.net,Facility
CZ,50.1702571,15.9142979,www.mestske-lesy.cz,Facility
CZ,49.737623,16.011862,www.estudanky.eu,Facility
CZ,50.0774635,14.4938558,www.reznictvimasek.cz,Commerce
CZ,50.7610421,15.0675961,msmotylek.eu,Facility
CZ,50.4611153,13.4152051,www.zasilkovna.cz,Commerce
CZ,49.6846134,18.338983,www.marlenka.cz,Unknown
CZ,49.74763,16.93196,www.zasilkovna.cz,Commerce
CZ,49.673202,18.3419415,jumpsport.cz,Commerce
CZ,50.0589797,14.4313072,www.obuv-konsorcium.cz,Commerce
CZ,49.624713,13.8686372,www.vodnimlyny.cz,Unknown
CZ,49.8974196,18.1861655,akvaristika-365.cz,Commerce
CZ,50.0867627,14.4323268,www.relaxcafebar.cz,Facility
CZ,49.47635,17.6527,www.zasilkovna.cz,Commerce
CZ,50.3701867,13.104008,www.horosvaz.cz,Facility
CZ,49.9433667,15.6865248,www.stapus.cz,Commerce
CZ,50.0282627,17.0383162,www.zasilkovna.cz,Commerce
CZ,49.0039083,14.4499644,www.decathlon.cz,Commerce
CZ,50.0655234,14.4393796,spelunka.cz,Facility
CZ,48.9831386,13.6602149,www.npsumava.cz,Facility
CZ,49.9666422,14.1282964,www.horosvaz.cz,Facility
CZ,49.9149378,14.0497915,www.horosvaz.cz,Facility
CZ,50.6669913,15.5490111,lachman-benecko.cz,Commerce
CZ,49.95112,14.1237634,www.horosvaz.cz,Facility
CZ,49.965571,16.9823767,penzionmoravan.w1.cz,Facility
CZ,49.4315644,18.2886918,www.hornibecva.cz,Facility
CZ,49.7766882,15.0293695,www.hubertus-hotel.cz,Facility
CZ,50.0382116,14.4243513,www.restauracezaskolou.cz,Facility
CZ,50.0735129,14.4026,www.aldoshoes.com,Commerce
CZ,50.0884555,14.4105936,containall.org,Unknown
CZ,50.0677571,14.4603635,www.waldes.cz,Commerce
CZ,49.2085912,16.1589969,www.namestddm.cz,Facility
CZ,50.809315,14.85848,www.ropiky.net,Facility
CZ,49.8887023,15.2104452,www.horosvaz.cz,Facility
CZ,49.5970183,18.2941122,www.obec-lhotka.eu,Facility
CZ,49.9572075,14.718057,www.usapiku.cz,Facility
CZ,49.9531912,16.8818604,www.jednota-zabreh.cz,Commerce
CZ,50.1601911,14.3704324,www.zasilkovna.cz,Commerce
CZ,49.9246487,15.228994,www.horosvaz.cz,Facility
CZ,49.9084014,18.4485926,ropiky.net,Facility
CZ,50.4873246,15.07775,www.drhleny.cz,Facility
CZ,49.7776224,13.348065,www.eon-drive.cz,Facility
CZ,50.4636725,13.8981695,johannw.com,Commerce
CZ,50.0805826,14.4209707,www.dutchpub.cz,Facility
CZ,48.9830401,15.6980494,www.desov.cz,Facility
CZ,50.6548809,14.0392552,hotelvetruse.cz,Facility
CZ,49.1678302,16.603697,www.dek.cz,Commerce
CZ,49.9881208,15.1865951,www.horosvaz.cz,Facility
CZ,49.0508276,15.8088172,muzeum.mbudejovice.cz,Facility
CZ,49.4119428,14.6407746,www.horosvaz.cz,Facility
CZ,50.0930789,14.4394295,carlove.cz,Facility
CZ,50.0727418,14.4028142,www.makakiko.cz,Facility
CZ,49.5145628,17.066433,www.fcc-group.eu,Facility
CZ,50.1005094,14.3223244,www.horosvaz.cz,Facility
CZ,50.1418604,16.2435219,coord.info,Facility
CZ,50.1695561,15.6014806,www.zasilkovna.cz,Commerce
CZ,49.0070662,15.3302416,www.bejckuvmlyn.cz,Facility
CZ,50.05228,16.744395,ropiky.net,Facility
CZ,49.0008041,14.1982072,www.ekofarmachrastany.cz,Facility
CZ,49.9575276,18.0380938,www.hospodanastatku.cz,Facility
CZ,50.7975941,14.4045673,www.benzina.cz,Facility
CZ,48.991107,16.424927,ropiky.net,Facility
CZ,50.4850318,13.6510297,molcesko.cz,Facility
CZ,50.6774101,15.832092,www.penzion-zvonicka.cz,Facility
CZ,50.0753011,14.4336689,www.rossmann.cz,Commerce
CZ,49.4993664,12.989236,www.zasilkovna.cz,Commerce
CZ,50.0214091,14.4044104,www.benzina.cz,Facility
CZ,50.1154319,14.6985389,www.abpservis.cz,Commerce
CZ,49.5971666,14.5848907,www.koridory.cz,Facility
CZ,49.7924328,14.9928359,www.horosvaz.cz,Facility
CZ,49.5114976,15.1786865,www.zasilkovna.cz,Commerce
CZ,49.228677,13.5141933,www.kafezebrik.cz,Facility
CZ,50.0862425,14.4042436,www.ferdinanda.cz,Facility
